1313,0.125,0.125,0.1176470588235294,0.1176470588235294,0.125,0.2,0.2,0.125,0.125,0.2,0.1333333333333333,0.0454545454545454,0.0454545454545454,0.3333333333333333,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.1333333333333333,0.125,0.125,0.125,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1333333333333333,0.05,0.05,0.05,0.05,0.05,0.05,0.125,0.1176470588235294,0.2142857142857142,0.2857142857142857,0.2857142857142857,0.2,0.125,0.0476190476190476,0.125,0.2,0.125,0.125,0.1176470588235294,0.1176470588235294,0.0,0.5,0.5,0.5,0.125,0.2857142857142857,0.3333333333333333,0.0454545454545454,0.2,0.3571428571428571,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.2,0.3846153846153846,0.3571428571428571,0.3846153846153846,0.125,0.125,0.1875,0.2,0.1875,0.125,0.125,0.1176470588235294,0.05,0.0555555555555555,0.125,0.2,0.125,0.125,0.125,0.125,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.125,0.1176470588235294,0.125,0.125,0.1176470588235294,0.0526315789473684,0.125,0.125,0.125,0.125,0.125,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3571428571428571,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.1176470588235294,0.8,0.8,1.0,0.8,0.1875,0.1333333333333333,0.0476190476190476,0.2,0.125,0.1176470588235294,0.125,0.1176470588235294,0.1176470588235294,0.125,0.125
1314,0.125,0.125,0.1176470588235294,0.1176470588235294,0.125,0.2,0.2,0.125,0.125,0.2,0.1333333333333333,0.0454545454545454,0.0454545454545454,0.3333333333333333,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.1333333333333333,0.125,0.125,0.125,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1333333333333333,0.05,0.05,0.05,0.05,0.05,0.05,0.125,0.1176470588235294,0.2142857142857142,0.2857142857142857,0.2857142857142857,0.2,0.125,0.0476190476190476,0.125,0.2,0.125,0.125,0.1176470588235294,0.1176470588235294,0.0,0.5,0.5,0.5,0.125,0.2857142857142857,0.3333333333333333,0.0454545454545454,0.2,0.3571428571428571,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.2,0.3846153846153846,0.3571428571428571,0.3846153846153846,0.125,0.125,0.1875,0.2,0.1875,0.125,0.125,0.1176470588235294,0.05,0.0555555555555555,0.125,0.2,0.125,0.125,0.125,0.125,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.125,0.1176470588235294,0.125,0.125,0.1176470588235294,0.0526315789473684,0.125,0.125,0.125,0.125,0.125,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3571428571428571,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.1176470588235294,0.8,0.8,0.8,1.0,0.1875,0.1333333333333333,0.0476190476190476,0.2,0.125,0.1176470588235294,0.125,0.1176470588235294,0.1176470588235294,0.125,0.125
1929,0.1176470588235294,0.1176470588235294,0.1111111111111111,0.1111111111111111,0.1176470588235294,0.3571428571428571,0.3571428571428571,0.1176470588235294,0.1176470588235294,0.3571428571428571,0.125,0.0434782608695652,0.0434782608695652,0.1666666666666666,0.1764705882352941,0.1764705882352941,0.1764705882352941,0.125,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.125,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.1176470588235294,0.1111111111111111,0.2,0.1875,0.1875,0.3571428571428571,0.1176470588235294,0.0454545454545454,0.1176470588235294,0.2666666666666666,0.1176470588235294,0.1176470588235294,0.1111111111111111,0.1111111111111111,0.0,0.1875,0.1875,0.1875,0.1176470588235294,0.1875,0.3,0.0434782608695652,0.3571428571428571,0.1764705882352941,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176470588235294,0.1176470588235294,0.3571428571428571,0.1875,0.1764705882352941,0.1875,0.1176470588235294,0.1176470588235294,0.3333333333333333,0.3571428571428571,0.3333333333333333,0.1176470588235294,0.1176470588235294,0.1111111111111111,0.0476190476190476,0.0526315789473684,0.1176470588235294,0.3571428571428571,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1176470588235294,0.1111111111111111,0.1176470588235294,0.1176470588235294,0.1111111111111111,0.05,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1875,0.1875,0.1875,0.1875,0.1764705882352941,0.1875,0.1875,0.1875,0.1875,0.1111111111111111,0.1875,0.1875,0.1875,0.1875,1.0,0.125,0.0454545454545454,0.3571428571428571,0.1176470588235294,0.1111111111111111,0.1176470588235294,0.1111111111111111,0.1111111111111111,0.1176470588235294,0.1176470588235294
274,0.1333333333333333,0.1333333333333333,0.125,0.125,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1428571428571428,0.0476190476190476,0.0476190476190476,0.1176470588235294,0.125,0.125,0.125,0.1428571428571428,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.125,0.125,0.125,0.125,0.1428571428571428,0.0526315789473684,0.0526315789473684,0.0526315789473684,0.0526315789473684,0.0526315789473684,0.0526315789473684,0.1333333333333333,0.125,0.1428571428571428,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.05,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.125,0.125,0.0,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.2222222222222222,0.0476190476190476,0.1333333333333333,0.125,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.125,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.125,0.1333333333333333,0.125,0.1333333333333333,0.1333333333333333,0.125,0.0526315789473684,0.0588235294117647,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.125,0.125,0.125,0.1333333333333333,0.125,0.1333333333333333,0.1333333333333333,0.125,0.0555555555555555,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.125,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.125,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.125,1.0,0.05,0.1333333333333333,0.1333333333333333,0.125,0.1333333333333333,0.125,0.125,0.1333333333333333,0.1333333333333333
523103,0.0476190476190476,0.0476190476190476,0.0454545454545454,0.0454545454545454,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.05,0.5,0.5,0.0434782608695652,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.05,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.05,0.25,0.3157894736842105,0.3157894736842105,0.25,0.25,0.25,0.0476190476190476,0.0454545454545454,0.05,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.1818181818181818,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0454545454545454,0.0454545454545454,0.0,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0666666666666666,0.35,0.0476190476190476,0.0454545454545454,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0454545454545454,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0454545454545454,0.0476190476190476,0.0454545454545454,0.0476190476190476,0.0476190476190476,0.0454545454545454,0.25,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.0476190476190476,0.0454545454545454,0.0476190476190476,0.0476190476190476,0.0454545454545454,0.0909090909090909,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0454545454545454,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0454545454545454,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0454545454545454,0.05,1.0,0.0476190476190476,0.0476190476190476,0.0454545454545454,0.0476190476190476,0.0454545454545454,0.0454545454545454,0.0476190476190476,0.0476190476190476
1661,0.125,0.125,0.1176470588235294,0.1176470588235294,0.125,0.6363636363636364,0.3846153846153846,0.125,0.125,0.3846153846153846,0.1333333333333333,0.0454545454545454,0.0454545454545454,0.1764705882352941,0.1875,0.1875,0.1875,0.1333333333333333,0.125,0.125,0.125,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1333333333333333,0.05,0.05,0.05,0.05,0.05,0.05,0.125,0.1176470588235294,0.2142857142857142,0.2,0.2,0.3846153846153846,0.125,0.0476190476190476,0.125,0.2857142857142857,0.125,0.125,0.1176470588235294,0.1176470588235294,0.0,0.2,0.2,0.2,0.125,0.2,0.3333333333333333,0.0454545454545454,0.3846153846153846,0.1875,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.3846153846153846,0.2,0.1875,0.2,0.125,0.125,0.3571428571428571,0.3846153846153846,0.3571428571428571,0.125,0.125,0.1176470588235294,0.05,0.0555555555555555,0.125,0.3846153846153846,0.125,0.125,0.125,0.125,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.125,0.1176470588235294,0.125,0.125,0.1176470588235294,0.0526315789473684,0.125,0.125,0.125,0.125,0.125,0.2,0.2,0.2,0.2,0.1875,0.2,0.2,0.2,0.2,0.1176470588235294,0.2,0.2,0.2,0.2,0.3571428571428571,0.1333333333333333,0.0476190476190476,1.0,0.125,0.1176470588235294,0.125,0.1176470588235294,0.1176470588235294,0.125,0.125
55601,0.2857142857142857,0.2857142857142857,0.3571428571428571,0.3571428571428571,0.3846153846153846,0.125,0.125,0.3846153846153846,0.3846153846153846,0.125,0.1333333333333333,0.0454545454545454,0.0454545454545454,0.1111111111111111,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1333333333333333,0.125,0.125,0.125,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.1333333333333333,0.05,0.05,0.05,0.05,0.05,0.05,0.2857142857142857,0.3571428571428571,0.1333333333333333,0.125,0.125,0.125,0.3846153846153846,0.0476190476190476,0.3846153846153846,0.125,0.2857142857142857,0.3846153846153846,0.3571428571428571,0.3571428571428571,0.0,0.125,0.125,0.125,0.3846153846153846,0.125,0.2,0.0454545454545454,0.125,0.1176470588235294,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846153846153846,0.3846153846153846,0.125,0.125,0.1176470588235294,0.125,0.3846153846153846,0.3846153846153846,0.1176470588235294,0.125,0.1176470588235294,0.2857142857142857,0.3846153846153846,0.3571428571428571,0.05,0.0555555555555555,0.125,0.125,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.3846153846153846,0.3571428571428571,0.3846153846153846,0.3846153846153846,0.3571428571428571,0.0526315789473684,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.2857142857142857,0.125,0.125,0.125,0.125,0.1176470588235294,0.125,0.125,0.125,0.125,0.3571428571428571,0.125,0.125,0.125,0.125,0.1176470588235294,0.1333333333333333,0.0476190476190476,0.125,1.0,0.7272727272727273,0.8,0.7272727272727273,0.7272727272727273,0.8,0.3846153846153846
680,0.2666666666666666,0.2666666666666666,0.3333333333333333,0.3333333333333333,0.3571428571428571,0.1176470588235294,0.1176470588235294,0.3571428571428571,0.3571428571428571,0.1176470588235294,0.125,0.0434782608695652,0.0434782608695652,0.1052631578947368,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.125,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.25,0.25,0.25,0.25,0.125,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.2666666666666666,0.3333333333333333,0.125,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.3571428571428571,0.0454545454545454,0.3571428571428571,0.1176470588235294,0.2666666666666666,0.3571428571428571,0.3333333333333333,0.3333333333333333,0.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.3571428571428571,0.1176470588235294,0.1818181818181818,0.0434782608695652,0.1176470588235294,0.1111111111111111,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.3571428571428571,0.1176470588235294,0.1176470588235294,0.1111111111111111,0.1176470588235294,0.3571428571428571,0.3571428571428571,0.1111111111111111,0.1176470588235294,0.1111111111111111,0.2666666666666666,0.3571428571428571,0.3333333333333333,0.0476190476190476,0.0526315789473684,0.1176470588235294,0.1176470588235294,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3571428571428571,0.3333333333333333,0.3571428571428571,0.3571428571428571,0.3333333333333333,0.05,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.2666666666666666,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1111111111111111,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.3333333333333333,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1111111111111111,0.125,0.0454545454545454,0.1176470588235294,0.7272727272727273,1.0,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.3571428571428571
666,0.2857142857142857,0.2857142857142857,0.3571428571428571,0.3571428571428571,0.3846153846153846,0.125,0.125,0.3846153846153846,0.3846153846153846,0.125,0.1333333333333333,0.0454545454545454,0.0454545454545454,0.1111111111111111,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1333333333333333,0.125,0.125,0.125,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.1333333333333333,0.05,0.05,0.05,0.05,0.05,0.05,0.2857142857142857,0.3571428571428571,0.1333333333333333,0.125,0.125,0.125,0.3846153846153846,0.0476190476190476,0.3846153846153846,0.125,0.2857142857142857,0.3846153846153846,0.3571428571428571,0.3571428571428571,0.0,0.125,0.125,0.125,0.3846153846153846,0.125,0.2,0.0454545454545454,0.125,0.1176470588235294,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846153846153846,0.3846153846153846,0.125,0.125,0.1176470588235294,0.125,0.3846153846153846,0.3846153846153846,0.1176470588235294,0.125,0.1176470588235294,0.2857142857142857,0.3846153846153846,0.3571428571428571,0.05,0.0555555555555555,0.125,0.125,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.3846153846153846,0.3571428571428571,0.3846153846153846,0.3846153846153846,0.3571428571428571,0.0526315789473684,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.2857142857142857,0.125,0.125,0.125,0.125,0.1176470588235294,0.125,0.125,0.125,0.125,0.3571428571428571,0.125,0.125,0.125,0.125,0.1176470588235294,0.1333333333333333,0.0476190476190476,0.125,0.8,0.7272727272727273,1.0,0.7272727272727273,0.7272727272727273,0.8,0.3846153846153846
669,0.2666666666666666,0.2666666666666666,0.3333333333333333,0.3333333333333333,0.3571428571428571,0.1176470588235294,0.1176470588235294,0.3571428571428571,0.3571428571428571,0.1176470588235294,0.125,0.0434782608695652,0.0434782608695652,0.1052631578947368,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.125,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.25,0.25,0.25,0.25,0.125,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.2666666666666666,0.3333333333333333,0.125,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.3571428571428571,0.0454545454545454,0.3571428571428571,0.1176470588235294,0.2666666666666666,0.3571428571428571,0.3333333333333333,0.3333333333333333,0.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.3571428571428571,0.1176470588235294,0.1818181818181818,0.0434782608695652,0.1176470588235294,0.1111111111111111,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.3571428571428571,0.1176470588235294,0.1176470588235294,0.1111111111111111,0.1176470588235294,0.3571428571428571,0.3571428571428571,0.1111111111111111,0.1176470588235294,0.1111111111111111,0.2666666666666666,0.3571428571428571,0.3333333333333333,0.0476190476190476,0.0526315789473684,0.1176470588235294,0.1176470588235294,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3571428571428571,0.3333333333333333,0.3571428571428571,0.3571428571428571,0.3333333333333333,0.05,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.2666666666666666,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1111111111111111,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.3333333333333333,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1111111111111111,0.125,0.0454545454545454,0.1176470588235294,0.7272727272727273,0.8181818181818182,0.7272727272727273,1.0,0.8181818181818182,0.7272727272727273,0.3571428571428571
670,0.2666666666666666,0.2666666666666666,0.3333333333333333,0.3333333333333333,0.3571428571428571,0.1176470588235294,0.1176470588235294,0.3571428571428571,0.3571428571428571,0.1176470588235294,0.125,0.0434782608695652,0.0434782608695652,0.1052631578947368,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.125,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.25,0.25,0.25,0.25,0.125,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.2666666666666666,0.3333333333333333,0.125,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.3571428571428571,0.0454545454545454,0.3571428571428571,0.1176470588235294,0.2666666666666666,0.3571428571428571,0.3333333333333333,0.3333333333333333,0.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.3571428571428571,0.1176470588235294,0.1818181818181818,0.0434782608695652,0.1176470588235294,0.1111111111111111,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.3571428571428571,0.1176470588235294,0.1176470588235294,0.1111111111111111,0.1176470588235294,0.3571428571428571,0.3571428571428571,0.1111111111111111,0.1176470588235294,0.1111111111111111,0.2666666666666666,0.3571428571428571,0.3333333333333333,0.0476190476190476,0.0526315789473684,0.1176470588235294,0.1176470588235294,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3571428571428571,0.3333333333333333,0.3571428571428571,0.3571428571428571,0.3333333333333333,0.05,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.2666666666666666,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1111111111111111,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.3333333333333333,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1111111111111111,0.125,0.0454545454545454,0.1176470588235294,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.8181818181818182,1.0,0.7272727272727273,0.3571428571428571
672,0.2857142857142857,0.2857142857142857,0.3571428571428571,0.3571428571428571,0.3846153846153846,0.125,0.125,0.3846153846153846,0.3846153846153846,0.125,0.1333333333333333,0.0454545454545454,0.0454545454545454,0.1111111111111111,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1333333333333333,0.125,0.125,0.125,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.1333333333333333,0.05,0.05,0.05,0.05,0.05,0.05,0.2857142857142857,0.3571428571428571,0.1333333333333333,0.125,0.125,0.125,0.3846153846153846,0.0476190476190476,0.3846153846153846,0.125,0.2857142857142857,0.3846153846153846,0.3571428571428571,0.3571428571428571,0.0,0.125,0.125,0.125,0.3846153846153846,0.125,0.2,0.0454545454545454,0.125,0.1176470588235294,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846153846153846,0.3846153846153846,0.125,0.125,0.1176470588235294,0.125,0.3846153846153846,0.3846153846153846,0.1176470588235294,0.125,0.1176470588235294,0.2857142857142857,0.3846153846153846,0.3571428571428571,0.05,0.0555555555555555,0.125,0.125,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.3846153846153846,0.3571428571428571,0.3846153846153846,0.3846153846153846,0.3571428571428571,0.0526315789473684,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.2857142857142857,0.125,0.125,0.125,0.125,0.1176470588235294,0.125,0.125,0.125,0.125,0.3571428571428571,0.125,0.125,0.125,0.125,0.1176470588235294,0.1333333333333333,0.0476190476190476,0.125,0.8,0.7272727272727273,0.8,0.7272727272727273,0.7272727272727273,1.0,0.3846153846153846
